Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
420,14 15,14,9.65632,58,840
420,14 45,14,9.65632,118,840
420,14 75,14,9.65632,178,840
420,14 135,14,9.65632,298,840
420,14 165,14,9.65632,358,840
420,14 195,14,9.65632,418,840
420,15 98,14,9.65632,226,840
420,15 154,14,9.65632,338,840
420,15 182,14,9.65632,394,840
420,45 98,14,9.65632,286,840
420,45 154,14,9.65632,398,840
420,45 182,14,9.65632,454,840
420,75 98,14,9.65632,346,840
420,75 154,14,9.65632,458,840
420,75 182,14,9.65632,514,840
420,98 135,14,9.65632,466,840
420,98 165,14,9.65632,526,840
420,98 195,14,9.65632,586,840
420,135 154,14,9.65632,578,840
420,135 182,14,9.65632,634,840
420,154 165,14,9.65632,638,840
420,154 195,14,9.65632,698,840
420,165 182,14,9.65632,694,840
420,182 195,14,9.65632,754,840
