Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
180,1 34 87,5,3.78771,244,540
180,2 21 37,5,3.78771,120,540
180,2 53 69,5,3.78771,248,540
180,3 26 31,5,3.78771,120,540
180,3 29 86,5,3.78771,236,540
180,3 34 89,5,3.78771,252,540
180,7 58 69,5,3.78771,268,540
180,11 14 57,5,3.78771,164,540
180,13 51 82,5,3.78771,292,540
180,14 33 79,5,3.78771,252,540
180,17 38 39,5,3.78771,188,540
180,19 33 74,5,3.78771,252,540
180,21 23 62,5,3.78771,212,540
180,21 58 83,5,3.78771,324,540
180,22 39 43,5,3.78771,208,540
180,22 47 51,5,3.78771,240,540
180,26 59 87,5,3.78771,344,540
180,33 41 46,5,3.78771,240,540
180,38 51 73,5,3.78771,324,540
180,39 77 82,5,3.78771,396,540
180,46 49 57,5,3.78771,304,540
180,57 71 74,5,3.78771,404,540
180,61 86 87,5,3.78771,468,540
180,62 67 69,5,3.78771,396,540
